ID,Pendiente,Tiempo,Velocidad
984,0.065522,1,5.494374
985,0.000000,1,12.170880
986,0.027898,1,12.904222
987,0.000000,1,12.051482
988,0.024806,1,14.512601
989,0.000000,1,4.686401
990,0.000000,1,12.413009
991,0.088336,1,4.075348
992,0.000000,1,6.834722
993,0.000000,1,4.457290
994,0.000000,1,3.769056
995,0.000000,1,4.932173
996,0.063337,1,5.683892
997,0.000000,1,11.633058
998,0.030946,1,11.633058
999,0.022559,1,15.958300
1000,0.062506,1,5.759417
1001,0.032149,1,11.197825
1002,0.063865,1,11.273742
1003,0.032052,1,11.231734
1004,0.029928,1,12.028738
1005,0.000000,1,15.396163
1006,0.070663,1,5.094612
1007,0.026682,1,13.492296
1008,0.000000,1,4.433072
1009,0.022678,1,15.874603
1010,0.000000,1,5.428357
1011,0.031032,1,11.600888
1012,0.029281,1,12.294562
1013,0.027173,1,13.248544
1014,0.024523,1,14.679976
1015,0.024724,1,14.560603
1016,0.022858,1,15.749482
1017,0.045639,1,15.775924
1018,0.019136,1,18.812642
1019,0.023735,1,15.167700
1020,0.030503,1,11.801938
1021,0.027578,1,13.053852
1022,0.000000,1,12.982378
1023,0.022791,1,15.795886
1024,0.072960,1,4.934178
1025,0.000000,1,14.596416
1026,0.028729,1,12.531056
1027,0.028276,1,12.731688
1028,0.000000,1,12.115548
1029,0.000000,1,10.871582
1030,0.029795,1,12.082450
1031,0.000000,1,13.795081
1032,0.000000,1,12.904222
1033,0.000000,1,12.856244
1034,0.025852,1,13.925250
1035,0.000000,1,13.561877
1036,0.000000,1,14.310724
1037,0.000000,1,12.409276
1038,0.000000,1,15.296008
1039,0.023429,1,15.365520
1040,0.000000,1,17.567190
1041,0.000000,1,15.059984
1042,0.023094,1,15.588371
1043,0.000000,1,13.377989
1044,0.000000,1,3.708580
1045,0.000000,1,5.776448
1046,0.046514,1,7.739615
1047,0.000000,1,6.554934
1048,0.000000,1,7.116768
1049,0.000000,1,4.075348
1050,0.039910,1,9.020243
1051,0.000000,1,10.978096
1052,0.000000,1,14.255791
1053,0.029070,1,12.383708
1054,0.000000,1,12.067409
1055,0.026815,1,13.425221
1056,0.000000,1,13.556772
1057,0.026824,1,13.421030
1058,0.000000,1,12.575333
1059,0.028702,1,12.542490
1060,0.022810,1,15.782299
1061,0.000000,1,16.127150
1062,0.020591,1,17.483522
1063,0.017416,1,20.670865
1064,0.021777,1,16.531430
1065,0.000000,1,15.782299
1066,0.020173,1,17.845888
1067,0.000000,1,15.310703
1068,0.022481,1,16.013311
1069,0.020513,1,17.549478
1070,0.022559,1,15.958300
1071,0.000000,1,14.614369
1072,0.020098,1,17.912606
1073,0.000000,1,13.718938
1074,0.000000,1,15.117440
1075,0.020513,1,17.549478
1076,0.000000,1,17.427593
1077,0.023190,1,15.524132
1078,0.000000,1,15.310703
1079,0.000000,1,16.007339
1080,0.025547,1,14.091415
1081,0.023187,1,15.526217
1082,0.000000,1,16.944700
1083,0.025239,1,14.263790
1084,0.000000,1,14.772787
1085,0.025499,1,14.118178
1086,0.000000,1,15.291482
1087,0.000000,1,12.608356
1088,0.000000,1,14.814130
1089,0.000000,1,15.658474
1090,0.000000,1,15.117440
1091,0.022143,1,16.257701
1092,0.000000,1,15.261606
1093,0.024899,1,14.458464
1094,0.000000,1,16.716506
1095,0.000000,1,16.307716
1096,0.024463,1,14.715914
1097,0.000000,1,15.054318
1098,0.000000,1,13.599637
1099,0.000000,1,10.905775
1100,0.030484,1,11.809634
1101,0.000000,1,12.731688
1102,0.000000,1,10.867482
1103,0.023589,1,15.261606
1104,0.000000,1,4.564440
1105,0.000000,1,12.409276
1106,0.000000,1,5.276207
1107,0.000000,1,6.301490
1108,0.000000,1,3.836228
1109,0.000000,1,1.080284
1110,0.000000,1,0.483116
1111,0.000000,1,1.184854
1112,0.000000,1,1.675098
1113,0.000000,1,0.835632
1114,0.075376,1,4.776026
1115,0.000000,1,2.269361
1116,0.000000,1,4.262447
1117,0.000000,1,3.345577
1118,0.000000,1,2.215498
1119,0.000000,1,4.762066
1120,0.000000,1,0.684299
1121,0.000000,1,2.732926
1122,0.000000,2,0.241558
1123,0.000000,1,0.483116
1124,0.000000,2,0.342149
1125,0.011137,11,2.938581
1126,0.000000,1,13.138153
1127,-0.021815,1,16.502123
1128,0.000000,1,11.809634
1129,0.000000,1,11.039468
1130,-0.028653,1,12.564079
1131,0.000000,1,2.776903
1132,0.000000,1,6.613398
1133,0.000000,1,5.494374
1134,-0.083725,1,4.299775
1135,0.000000,1,2.412428
1136,0.000000,1,0.483116
1137,0.000000,2,0.241225
1138,0.000000,1,0.483872
1139,0.000000,1,0.483116
1140,0.000000,1,0.482450
1141,0.000000,1,0.483872
1142,0.000000,1,0.482450
1143,0.000000,2,0.241936
1144,0.000000,-4,-0.120613
1145,-0.010708,29,1.159263
1146,0.000000,1,15.707207
1147,0.000000,1,14.918015
1148,0.000000,1,12.419089
1149,0.000000,1,15.200514
1150,0.000000,1,4.886784
1151,0.000000,1,15.461989
1152,0.000000,1,13.977342
1153,0.000000,1,16.333124
1154,0.000000,1,18.046422
1155,0.000000,1,16.127150
1156,0.000000,1,13.925250
1157,0.000000,1,13.511617
1158,0.000000,1,13.511617
1159,0.000000,1,17.483522
1160,0.000000,1,16.853090
1161,0.000000,1,14.772787
1162,0.000000,1,16.618763
1163,0.022323,1,16.127150
1164,0.021185,1,16.993508
1165,0.021538,1,16.714400
1166,0.023382,1,15.396163
1167,0.000000,1,11.937060
1168,0.021859,1,16.468920
1169,0.026188,1,13.746589
1170,0.023333,1,15.428462
1171,0.026342,1,13.666331
1172,0.000000,1,11.880461
1173,0.024301,1,14.814130
1174,0.022776,1,15.806430
1175,0.000000,1,17.662345
1176,0.023729,1,15.171268
1177,0.022236,1,16.189848
1178,0.000000,1,20.418026
1179,0.018759,1,19.190520
1180,0.021680,1,16.604939
1181,0.000000,1,14.515240
1182,0.021859,1,16.468920
1183,0.000000,1,16.468920
1184,0.024132,1,14.918015
1185,0.025841,1,13.931546
1186,0.000000,1,12.856244
1187,0.027406,1,13.136026
1188,0.000000,1,13.650880
1189,0.000000,1,14.826236
1190,0.066823,1,5.387400
1191,0.000000,1,12.067409
1192,0.000000,1,13.136062
1193,0.025938,1,13.879177
1194,0.000000,1,13.285818
1195,0.026342,1,13.666331
1196,0.000000,1,12.779338
1197,0.026500,1,13.584812
1198,0.000000,1,17.261968
1199,0.021312,1,16.891787
1200,0.000000,1,14.163548
1201,0.020855,1,17.261968
1202,0.000000,1,16.002990
1203,0.021312,1,16.891787
1204,0.025167,1,14.304683
1205,0.000000,1,14.470337
1206,0.024899,1,14.458464
1207,0.000000,1,12.779338
1208,0.023735,1,15.167700
1209,0.000000,1,14.091415
1210,0.023382,1,15.396163
1211,0.000000,1,16.308565
1212,0.020200,1,17.821739
1213,0.000000,1,15.958296
1214,0.022678,1,15.874603
1215,0.000000,1,18.194159
1216,0.019622,1,18.347036
1217,0.000000,1,15.461989
1218,0.020590,1,17.484448
1219,0.000000,1,14.778677
1220,0.000000,1,13.614606
1221,0.000000,1,12.386808
1222,0.000000,1,14.937300
1223,0.000000,1,16.714400
1224,0.000000,1,18.034006
1225,0.000000,1,14.800504
1226,0.000000,1,14.610593
1227,0.000000,1,14.771210
1228,0.024899,1,14.458464
1229,0.000000,1,14.530730
1230,0.000000,1,13.076424
1231,0.000000,1,12.607247
1232,0.229619,1,12.542490
1233,0.107692,1,16.714400
1234,0.000000,1,15.524132
1235,0.000000,1,12.239748
1236,0.027677,1,13.007095
1237,0.000000,1,13.362253
1238,0.000000,1,3.928010
1239,0.000000,1,12.651217
1240,0.020948,1,17.185489
1241,0.027898,1,12.904222
1242,0.000000,1,13.272800
1243,0.026152,1,13.765518
1244,0.025756,1,13.977342
1245,0.000000,1,14.440183
1246,0.021361,1,16.853090
1247,0.022777,1,15.805433
1248,0.000000,1,14.974628
1249,0.021859,1,16.468920
1250,0.000000,1,15.067620
1251,0.000000,1,14.202439
1252,0.000000,1,16.618763
1253,0.021180,1,16.997483
1254,0.021208,1,16.974929
1255,0.024600,1,14.634284
1256,0.000000,1,15.782299
1257,0.024132,1,14.918015
1258,0.000000,1,16.993508
1259,0.023543,1,15.291482
1260,0.022011,1,16.355448
1261,0.000000,1,16.809577
1262,0.022179,1,16.231928
1263,0.000000,1,16.109582
1264,0.022146,1,16.255541
1265,0.000000,1,14.332964
1266,0.000000,1,15.278249
1267,0.020695,1,17.395870
1268,0.000000,1,16.402378
1269,0.000000,1,14.512601
1270,0.030287,1,11.886185
1271,0.000000,1,11.220253
1272,0.000000,1,13.738507
1273,0.026095,1,13.795880
1274,0.000000,1,4.526615
1275,0.022930,1,15.700255
1276,0.000000,1,6.162808
1277,0.022918,1,15.708236
1278,0.000000,1,5.763096
1279,0.031465,1,11.441311
1280,0.000000,1,11.457432
1281,0.023568,1,15.274728
1282,0.000000,1,5.094612
1283,0.029209,1,12.325032
1284,0.000000,1,11.937060
1285,0.000000,1,12.781429
1286,0.020500,1,17.560649
1287,0.000000,1,6.943802
1288,0.022323,1,16.127150
1289,0.061587,1,5.845378
1290,0.024899,1,14.458464
1291,0.024480,1,14.705885
1292,0.024272,1,14.831755
1293,0.025271,1,14.245470
1294,0.000000,1,14.335027
1295,0.024930,1,14.440183
1296,0.000000,1,13.460393
1297,0.019744,1,18.232970
1298,0.021356,1,16.857220
1299,0.000000,1,17.184197
1300,0.028939,1,12.439998
1301,0.000000,1,13.556772
1302,0.024927,1,14.442156
1303,0.022760,1,15.817201
1304,0.000000,1,10.751083
1305,0.028939,1,12.439998
1306,0.000000,1,4.513266
1307,0.000000,1,4.126964
1308,0.000000,1,4.395341
1309,0.065863,1,5.465855
1310,0.000000,1,9.335524
1311,0.000000,1,4.100195
1312,0.000000,1,4.100195
1313,0.026481,1,13.594788
1314,0.000000,1,3.378258
1315,0.000000,1,1.740431
1316,0.000000,1,1.740431
1317,0.000000,1,1.181761
1318,0.000000,2,1.106962
1319,0.000000,1,5.109746
1320,0.073159,1,4.920815
1321,0.054920,1,6.554934
1322,0.052672,1,6.834722
1323,0.000000,38,0.172498
1324,0.052672,1,6.834722
1325,0.053803,1,13.382240
1326,0.029947,1,12.021437
1327,0.049385,1,14.579438
1328,0.059204,1,12.161416
1329,0.027638,1,13.025369
1330,0.060134,1,11.973233
1331,0.036482,1,19.735801
1332,0.042828,1,16.811323
1333,0.038151,1,18.872388
1334,0.039476,1,18.238925
1335,0.036072,1,19.959930
1336,0.022888,1,15.728778
1337,0.052407,1,13.738507
1338,0.022472,1,16.019744
1339,0.045160,1,15.943136
1340,0.019828,1,18.155934
1341,0.020798,1,17.309135
1342,0.000000,1,14.527451
1343,0.000000,1,14.794974
1344,0.000000,1,13.666241
1345,0.024958,1,14.424224
1346,0.000000,1,17.460349
1347,0.000000,1,12.167204
1348,0.000000,1,14.527451
1349,0.000000,1,12.574134
1350,0.000000,1,15.674584
1351,0.061485,1,5.855130
1352,0.000000,1,16.065536
1353,0.000000,1,6.183803
1354,0.000000,1,14.263157
1355,-0.019820,1,18.163577
1356,0.038383,1,18.758495
1357,0.024045,1,14.971896
1358,0.026510,1,13.579794
1359,0.000000,1,13.918370
1360,0.025236,1,14.265241
1361,0.027304,1,13.184950
1362,0.026092,1,13.797418
1363,0.028630,1,12.574134
1364,0.000000,1,16.742394
1365,0.022472,1,16.019744
1366,0.000000,1,14.784988
1367,0.037943,1,18.975647
1368,0.031431,1,11.453519
1369,0.025562,1,14.083531
1370,0.024418,1,14.743422
1371,0.056350,1,6.388682
1372,0.024909,1,14.452769
1373,0.047390,1,15.193141
1374,0.053524,1,13.451832
1375,0.029588,1,12.167204
1376,0.044421,1,16.208626
1377,0.044945,1,16.019744
1378,0.024226,1,14.860112
1379,0.022967,1,15.674584
1380,0.028862,1,12.473204
1381,0.000000,1,17.961473
1382,0.022967,1,15.674756
1383,0.000000,1,14.316408
1384,0.000000,1,13.203893
1385,0.026910,1,13.377989
1386,0.000000,1,15.193141
1387,0.000000,1,17.621330
1388,0.000000,1,18.477803
1389,0.000000,1,14.611835
1390,0.000000,1,18.975647
1391,0.024181,1,14.887501
1392,0.024181,1,14.887501
1393,0.019305,1,18.647755
1394,0.037496,1,9.600973
1395,0.000000,1,14.887501
1396,0.030742,1,11.710256
1397,0.000000,1,14.336546
1398,0.000000,1,4.683200
1399,0.029640,1,12.145885
1400,0.000000,1,4.397681
1401,0.000000,1,8.465710
1402,0.000000,1,5.109746
1403,0.000000,1,5.987131
1404,0.000000,1,7.172154
1405,0.000000,1,14.190746
1406,0.000000,1,4.686401
1407,0.023123,1,15.568650
1408,0.000000,1,6.119874
1409,0.000000,1,12.009373
1410,0.000000,1,16.149938
1411,0.000000,1,6.419009
1412,0.025763,1,13.973263
1413,0.000000,1,16.135553
1414,0.000000,1,15.092932
1415,0.023779,1,15.139120
1416,0.000000,1,12.810888
1417,0.000000,1,12.856244
1418,0.000000,1,11.633058
1419,0.000000,1,12.810888
1420,0.023330,1,15.430651
1421,0.000000,1,19.142035
1422,0.000000,1,18.387176
1423,0.000000,1,16.683840
1424,0.018373,1,19.594426
1425,0.000000,1,13.513802
1426,0.000000,1,16.585880
1427,0.000000,1,20.402330
1428,0.022394,1,16.075541
1429,0.000000,1,17.003851
1430,0.000000,1,15.775924
1431,0.000000,1,15.886224
1432,0.000000,1,15.092932
1433,0.021112,1,17.051677
1434,0.000000,1,15.261606
1435,0.000000,1,15.937402
1436,0.000000,1,15.886224
1437,0.025095,1,14.345316
1438,0.000000,1,13.224312
1439,0.000000,1,14.089399
1440,0.000000,1,13.136026
1441,0.025253,1,14.255791
1442,0.000000,1,15.805433
1443,0.000000,1,16.109582
1444,0.066318,1,5.428357
1445,0.000000,1,14.684285
1446,0.000000,1,13.425221
1447,0.000000,1,13.285818
1448,0.023892,1,15.067620
1449,0.000000,1,13.511617
1450,0.000000,1,12.910435
1451,0.000000,1,15.092932
1452,0.000000,1,15.874603
1453,0.020948,1,17.185489
1454,0.000000,1,17.345182
1455,0.000000,1,18.657331
1456,0.000000,1,16.529659
1457,0.000000,1,15.430651
1458,0.022311,1,16.135524
1459,0.000000,1,18.168491
1460,0.000000,1,15.430651
1461,0.019992,1,18.007621
1462,0.000000,1,14.089399
1463,0.000000,1,17.797428
1464,0.021782,1,16.527474
1465,0.000000,1,12.651217
1466,0.000000,1,15.513397
1467,0.025934,1,13.881337
1468,0.000000,1,17.425181
1469,0.021894,1,16.442744
1470,0.000000,1,15.632950
1471,0.000000,1,17.264142
1472,0.025095,1,14.345316
1473,0.000000,1,15.031127
1474,0.025938,1,13.879177
1475,0.000000,1,16.109582
1476,0.000000,1,13.511617
1477,0.000000,1,13.053852
1478,0.024516,1,14.684285
1479,0.000000,1,12.765413
1480,0.000000,1,12.173036
1481,0.022919,1,15.707207
1482,0.000000,1,5.642798
1483,0.000000,1,12.419089
1484,0.000000,1,3.097696
1485,0.000000,1,9.419803
1486,0.073668,1,4.886784
1487,0.000000,1,4.564440
1488,0.087839,1,16.393658
1489,0.000000,1,5.776448
1490,0.094840,1,11.387567
1491,0.073663,1,14.661374
1492,0.049359,1,14.587063
1493,0.070539,1,15.310728
1494,0.075248,1,14.352448
1495,0.066726,1,16.185586
1496,0.052961,1,13.594792
1497,0.061752,1,11.659532
1498,0.075668,1,14.272956
1499,0.047019,1,15.313018
1500,0.049577,1,14.522728
1501,0.000000,1,14.190746
1502,0.000000,1,14.474254
1503,0.000000,1,14.425672
1504,0.000000,1,14.033088
1505,0.000000,1,12.892277
1506,0.021310,1,16.893569
1507,0.000000,1,6.545297
1508,0.026327,1,13.674366
1509,0.027924,1,12.892277
1510,0.030562,1,11.779402
1511,0.026200,1,13.740361
1512,0.026976,1,13.345060
1513,0.026481,1,13.594792
1514,0.045988,1,15.656188
1515,0.024132,1,14.918033
1516,0.045835,1,15.708424
1517,0.072664,1,14.863014
1518,0.052795,1,13.637740
1519,0.074231,1,14.549162
1520,0.068808,1,15.695834
1521,0.070990,1,15.213326
1522,0.078284,1,13.795880
1523,0.068808,1,15.695834
1524,0.045259,1,15.908375
1525,0.071757,1,15.050837
1526,0.048571,1,14.823562
1527,0.029134,1,12.356784
1528,0.046098,1,15.618737
1529,0.047310,1,15.218698
1530,0.064722,1,16.686734
1531,0.074038,1,14.587067
1532,0.062291,1,11.558714
1533,0.046353,1,15.533132
1534,0.076982,1,14.029301
1535,0.052653,1,13.674366
1536,0.079530,1,4.526615
1537,0.065339,1,16.529141
1538,0.048538,1,14.833753
1539,0.061752,1,11.659532
1540,0.000000,1,15.656188
1541,0.000000,1,5.196240
1542,-0.031962,1,11.263529
1543,-0.022936,1,15.695834
1544,0.000000,1,12.404088
1545,-0.026087,1,13.799912
1546,0.000000,1,13.345060
1547,0.000000,1,12.892277
1548,0.000000,1,13.018802
1549,0.000000,1,13.294620
1550,-0.027482,1,13.099482
1551,-0.025604,1,14.060416
1552,-0.026680,1,13.493358
1553,0.000000,1,15.799903
1554,0.049487,1,14.549166
1555,0.049535,1,14.535288
1556,0.056920,1,12.649334
1557,0.051545,1,13.968508
1558,0.073674,1,14.659117
1559,0.051155,1,14.074758
1560,0.061488,1,11.709648
1561,0.058652,1,12.275802
1562,0.058045,1,12.404088
1563,0.051545,1,13.968511
1564,0.055847,1,12.892277
1565,0.070539,1,15.310728
1566,0.063284,1,5.688670
1567,0.098250,1,10.992352
1568,0.118817,1,15.149308
1569,0.120258,1,5.987135
1570,0.106496,1,13.521647
1571,0.125394,1,14.354755
1572,0.135958,1,13.239374
1573,0.114938,1,12.528461
1574,0.115218,1,12.498088
1575,0.124971,1,11.522704
1576,0.095582,1,11.299162
1577,0.118781,1,15.153887
1578,0.124774,1,5.770422
1579,0.103571,1,13.903567
1580,0.023796,1,15.128428
1581,0.068081,1,5.287806
1582,0.000000,1,14.162191
1583,0.028320,1,12.711719
1584,0.027652,1,13.018802
1585,0.000000,1,13.059162
1586,0.027384,1,13.146343
1587,0.030562,1,11.779402
1588,0.022101,1,16.288780
1589,0.000000,1,5.462028
1590,0.025661,1,14.029301
1591,0.027482,1,13.099486
1592,0.025473,1,14.132844
1593,0.000000,1,13.030024
1594,0.030870,1,11.661833
1595,0.000000,1,11.276237
1596,0.000000,1,11.964442
1597,0.000000,1,15.618740
1598,0.000000,1,5.196240
1599,0.030876,1,11.659532
1600,0.000000,1,11.848813
1601,0.023937,1,15.039785
1602,0.070168,1,5.130536
1603,0.044189,1,16.293719
1604,0.000000,1,5.890824
1605,0.062236,1,11.568816
1606,0.062019,1,11.609269
1607,0.046209,1,15.581254
1608,0.050166,1,14.352451
1609,0.066540,1,10.820599
1610,0.029750,1,12.100673
1611,0.047527,1,15.149308
1612,0.000000,1,4.800416
1613,0.026481,1,13.594792
1614,0.000000,1,5.626595
1615,0.033437,1,10.766383
1616,0.000000,1,15.164748
1617,0.031861,1,11.299162
1618,0.022210,1,16.208626
1619,0.000000,1,5.812970
1620,0.033518,1,10.740370
1621,0.032278,1,11.153182
1622,0.030582,1,11.771762
1623,0.026200,1,13.740365
1624,0.080929,1,4.448354
1625,0.030383,1,11.848813
1626,0.028042,1,12.837712
1627,0.031139,1,11.561004
1628,0.086804,1,12.441791
1629,0.076106,1,14.190746
1630,0.103089,1,13.968511
1631,0.100110,1,10.788095
1632,0.087401,1,12.356820
1633,0.090472,1,11.937402
1634,0.086296,1,16.686734
1635,0.110003,1,6.545297
1636,0.086204,1,12.528461
1637,0.022998,1,15.653264
1638,0.000000,1,6.651688
1639,0.020974,1,17.163990
1640,0.000000,1,6.008940
1641,0.000000,1,10.898356
1642,0.029907,1,12.037248
1643,0.000000,1,12.145885
1644,0.025236,1,14.265241
1645,0.000000,1,3.769056
1646,0.000000,1,5.770422
1647,0.000000,1,7.613172
1648,0.023703,1,15.187889
1649,0.000000,1,4.800416
1650,0.032750,1,10.992355
1651,0.029326,1,12.275802
1652,0.000000,1,10.932725
1653,0.028042,1,12.837712
1654,0.027924,1,12.892280
1655,0.025654,1,14.033092
1656,0.000000,1,12.563464
1657,0.026976,1,13.345063
1658,0.000000,1,11.263529
1659,0.000000,1,13.159552
1660,0.089828,1,4.007646
1661,0.000000,1,13.991357
1662,0.000000,1,5.241078
1663,0.025807,1,13.949438
1664,0.090489,1,3.978396
1665,0.000000,1,17.004118
1666,0.049507,1,7.271651
1667,0.000000,1,12.914928
1668,0.026095,1,13.795884
1669,0.000000,1,12.425231
1670,0.000000,1,14.060416
1671,0.000000,1,15.313021
1672,0.024744,1,14.549166
1673,0.000000,1,12.955666
1674,0.023940,1,15.037564
1675,0.000000,1,13.283532
1676,0.024744,1,14.549166
1677,0.021237,1,16.951223
1678,0.025409,1,14.168225
1679,0.049116,1,14.659121
1680,0.024031,1,14.980673
1681,0.025604,1,14.060416
1682,0.000000,1,13.415047
1683,0.026315,1,13.680616
1684,0.000000,1,13.568933
1685,0.029870,1,12.052181
1686,0.000000,1,13.415047
1687,0.025604,1,14.060416
1688,0.000000,1,14.444204
1689,0.028507,1,12.628566
1690,0.031962,1,11.263529
1691,0.032942,1,10.928232
1692,0.027787,1,12.955666
1693,0.029023,1,12.404088
1694,0.000000,1,12.711722
1695,0.024789,1,14.522731
1696,0.029870,1,12.052181
1697,0.022088,1,16.298633
1698,0.000000,1,5.770422
1699,0.027628,1,13.030027
1700,0.000000,1,12.778236
1701,0.026315,1,13.680616
1702,0.000000,1,4.395434
1703,0.031388,1,11.469506
1704,0.000000,1,4.395434
1705,0.000000,1,12.563464
1706,0.079530,1,4.526618
1707,0.000000,1,13.939409
1708,0.000000,1,3.345577
1709,0.000000,1,5.584781
1710,0.000000,1,8.370220
1711,0.021889,1,16.446492
1712,0.000000,1,6.651688
1713,0.000000,1,10.958220
1714,0.050221,1,14.336546
1715,0.044472,1,16.189848
1716,0.048697,1,7.392690
1717,0.032040,1,11.236021
1718,0.055796,1,12.904222
1719,0.027677,1,13.007095
1720,0.051512,1,13.977342
1721,0.052010,1,13.843469
1722,0.044622,1,16.135524
1723,0.048987,1,14.697925
1724,0.025918,1,13.889736
1725,0.060653,1,11.870737
1726,0.029977,1,12.009373
1727,0.028369,1,12.690061
1728,0.029579,1,12.170880
1729,0.047890,1,15.034550
1730,0.000000,1,5.387400
1731,0.028555,1,12.607247
1732,0.025499,1,14.118178
1733,0.050262,1,14.324796
1734,0.027535,1,13.074422
1735,0.030788,1,11.692958
1736,0.025348,1,14.202439
1737,0.030658,1,11.742631
1738,0.049785,1,14.462251
1739,0.031032,1,11.600888
1740,0.053945,1,13.346968
1741,0.026942,1,13.362253
1742,0.055856,1,12.890254
1743,0.027730,1,12.982378
1744,0.046411,1,15.513397
1745,0.000000,1,4.886784
1746,0.065072,1,11.064726
1747,0.021318,1,16.887074
1748,0.050162,1,7.176737
1749,0.027928,1,12.890254
1750,0.027730,1,12.982378
1751,0.032123,1,11.206890
1752,0.026517,1,13.576201
1753,0.000000,1,13.576201
1754,0.032793,1,10.978096
1755,0.029579,1,12.170880
1756,0.000000,1,14.458464
1757,0.027414,1,13.131745
1758,0.025768,1,13.971082
1759,0.025934,1,13.881337
1760,0.020390,1,17.655725
1761,0.058141,1,12.383708
1762,0.032322,1,11.138080
1763,0.028831,1,12.486701
1764,0.029832,1,12.067409
1765,0.027406,1,13.136026
1766,0.025938,1,13.879177
1767,0.023028,1,15.632950
1768,0.068490,1,5.256205
1769,0.022143,1,16.257701
1770,0.000000,1,5.683892
1771,0.043325,1,16.618766
1772,0.000000,1,5.963627
1773,0.029445,1,12.226043
1774,0.027530,1,13.076424
1775,0.029862,1,12.055568
1776,0.022852,1,15.753766
1777,0.067641,1,5.322251
1778,0.047137,1,15.274728
1779,0.000000,1,5.744941
1780,0.060653,1,11.870737
1781,0.028729,1,12.531056
1782,0.058900,1,12.224052
1783,0.029795,1,12.082450
1784,0.048647,1,14.800504
1785,0.000000,1,5.494374
1786,0.032322,1,11.138080
1787,0.025235,1,14.265767
1788,0.000000,1,4.932173
1789,0.030767,1,11.700763
1790,0.028831,1,12.486701
1791,0.000000,1,10.978096
1792,0.028456,1,12.651217
1793,0.028555,1,12.607247
1794,0.027884,1,12.910435
1795,0.024596,1,14.636628
1796,0.025763,1,13.973263
1797,0.029026,1,12.402490
1798,0.025210,1,14.280275
1799,0.023695,1,15.192814
1800,0.031276,1,11.510240
1801,0.027097,1,13.285818
1802,0.000000,1,11.809634
1803,0.027730,1,12.982378
1804,0.023589,1,15.261606
1805,0.000000,1,5.387400
1806,0.031623,1,11.384035
1807,0.026372,1,13.650880
1808,0.025239,1,14.263790
1809,0.070663,1,5.094612
1810,0.000000,1,12.426361
1811,0.093747,1,3.840134
1812,0.000000,1,6.808421
1813,0.000000,1,4.886784
1814,0.063337,1,5.683892
1815,0.000000,1,1.367251
1816,0.000000,1,1.675098
1817,0.000000,1,1.529845
1818,0.000000,1,1.367251
1819,0.000000,1,1.675098
1820,0.000000,1,1.675098
1821,0.000000,1,1.367251
1822,0.000000,1,1.675098
1823,0.000000,1,1.675098
1824,0.000000,12,0.113938
1825,0.000000,1,1.529845
1826,0.214913,1,1.675098
1827,0.000000,1,1.367251
1828,0.000000,1,1.675098
1829,0.077450,1,13.944424
1830,0.000000,1,4.926856
1831,0.061101,1,11.783707
1832,0.057941,1,12.426361
1833,0.000000,1,3.779046
1834,0.054811,1,13.136026
1835,0.096050,1,3.748064
1836,0.025938,1,13.879177
1837,0.000000,1,4.764031
1838,0.032585,1,11.048029
1839,0.000000,1,13.666331
1840,-0.018708,1,19.243501
1841,0.000000,1,16.399170
1842,-0.018183,1,19.798744
1843,-0.022918,1,15.708236
1844,-0.023123,1,15.568650
1845,-0.027149,1,13.260028
1846,-0.022918,1,15.708236
1847,-0.047495,1,15.159632
1848,-0.049434,1,14.564999
1849,-0.028083,1,12.818916
1850,-0.060150,1,11.970115
1851,-0.027824,1,12.938285
1852,-0.041146,1,17.498837
1853,-0.042409,1,16.977539
1854,-0.038355,1,18.772038
1855,-0.050374,1,21.439836
1856,-0.034210,1,21.046730
1857,-0.052659,1,20.509139
1858,-0.035592,1,20.229188
1859,-0.041570,1,17.320316
1860,-0.041707,1,17.263372
1861,-0.045159,1,15.943554
1862,-0.028653,1,12.564079
1863,-0.056618,1,12.716784
1864,0.000000,1,4.376419
1865,-0.068231,1,5.276207
1866,0.000000,1,3.929933
1867,0.183209,1,3.929933
1868,0.288149,1,7.496129
1869,0.212571,1,3.387110
1870,0.095262,1,3.779046
1871,0.113269,1,15.891379
1872,0.109418,1,6.580242
1873,0.126674,1,11.367785
1874,0.082734,1,13.053852
1875,0.221907,1,3.244608
1876,0.103046,1,13.974314
1877,0.065863,1,5.465855
1878,0.021414,1,16.811327
1879,0.054359,1,6.622585
1880,0.028862,1,12.473204
1881,0.026986,1,13.340160
1882,0.025654,1,14.032987
1883,0.028630,1,12.574134
1884,0.028687,1,12.549305
1885,0.024940,1,14.434495
1886,0.023770,1,15.144826
1887,0.028862,1,12.473204
1888,0.029787,1,12.086006
1889,0.033466,1,10.757156
1890,0.022423,1,16.054823
1891,0.069476,1,5.181664
1892,0.023890,1,15.069067
1893,0.059837,1,6.016374
1894,0.027664,1,13.013352
1895,0.023689,1,15.196975
1896,0.022872,1,15.740032
1897,0.053020,1,13.579798
1898,0.028342,1,12.701848
1899,0.027188,1,13.241344
1900,0.025521,1,14.106049
1901,0.025758,1,13.976258
1902,0.000000,1,12.021437
1903,0.028496,1,12.633574
1904,0.025223,1,14.272877
1905,0.073069,1,4.926856
1906,0.023944,1,15.035116
1907,0.000000,1,4.932173
1908,0.027173,1,13.248544
1909,0.000000,1,5.256205
1910,0.000000,1,12.239748
1911,0.030104,1,11.958656
1912,0.022678,1,15.874603
1913,0.000000,1,5.618012
